Step: 2891776	Mean reward: 19.71875	 Loss: 0.0027732383459806442
Step: 2899968	Mean reward: 17.46875	 Loss: -0.04344085231423378
Step: 2908160	Mean reward: 18.28125	 Loss: -0.0490449033677578
Step: 2916352	Mean reward: 18.15625	 Loss: -0.025146102532744408
Step: 2924544	Mean reward: 17.46875	 Loss: 0.0403779037296772
Step: 2932736	Mean reward: 18.875	 Loss: -0.016492702066898346
Step: 2940928	Mean reward: 19.90625	 Loss: 0.019488856196403503
Step: 2949120	Mean reward: 19.90625	 Loss: -0.07997292280197144
Step: 2957312	Mean reward: 19.59375	 Loss: 0.03444850072264671
Step: 2965504	Mean reward: 18.78125	 Loss: 0.05132461339235306
Step: 2973696	Mean reward: 18.9375	 Loss: 0.026003491133451462
Step: 2981888	Mean reward: 19.375	 Loss: -0.04820960387587547
Step: 2990080	Mean reward: 20.75	 Loss: -0.10900679230690002
Step: 2998272	Mean reward: 18.0625	 Loss: -0.03924992308020592
Step: 3006464	Mean reward: 20.25	 Loss: 0.025199338793754578
Completed training at 2021-12-06 15:29:13
Observation space: Box([[[0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  ...
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]]

 [[0. 0. 0. ... 0. 0. 0.]
