Step: 2727936	Mean reward: 14.8125	 Loss: -0.03440367802977562
Step: 2736128	Mean reward: 15.1875	 Loss: -0.07993344962596893
Step: 2744320	Mean reward: 14.96875	 Loss: -0.0921243205666542
Step: 2752512	Mean reward: 14.15625	 Loss: -0.09995558112859726
Step: 2760704	Mean reward: 15.25	 Loss: -0.05319901555776596
Step: 2768896	Mean reward: 14.625	 Loss: -0.05187710374593735
Step: 2777088	Mean reward: 14.8125	 Loss: -0.15788774192333221
Step: 2785280	Mean reward: 14.90625	 Loss: -0.014804471284151077
Step: 2793472	Mean reward: 14.84375	 Loss: -0.03036268800497055
Step: 2801664	Mean reward: 14.5625	 Loss: -0.08520808815956116
Step: 2809856	Mean reward: 16.21875	 Loss: -0.023453405126929283
Step: 2818048	Mean reward: 14.4375	 Loss: -0.05593147873878479
Step: 2826240	Mean reward: 15.90625	 Loss: -0.014926300384104252
Step: 2834432	Mean reward: 16.0	 Loss: -0.10604439675807953
Step: 2842624	Mean reward: 15.375	 Loss: 0.01212812028825283
Step: 2850816	Mean reward: 16.71875	 Loss: -0.08214864879846573
Step: 2859008	Mean reward: 16.53125	 Loss: -0.11962547153234482
Step: 2867200	Mean reward: 15.90625	 Loss: -0.06353732198476791
Step: 2875392	Mean reward: 15.6875	 Loss: -0.062345609068870544
Step: 2883584	Mean reward: 16.625	 Loss: -0.04850172996520996
Step: 2891776	Mean reward: 16.0625	 Loss: -0.06513232737779617
Step: 2899968	Mean reward: 15.59375	 Loss: -0.11222150921821594
Step: 2908160	Mean reward: 14.21875	 Loss: -0.02174585871398449
Step: 2916352	Mean reward: 15.8125	 Loss: -0.01724385842680931
Step: 2924544	Mean reward: 15.84375	 Loss: -0.1087276041507721
Step: 2932736	Mean reward: 15.03125	 Loss: -0.08098224550485611
Step: 2940928	Mean reward: 15.8125	 Loss: -0.05637480318546295
Step: 2949120	Mean reward: 14.84375	 Loss: -0.03626478090882301
Step: 2957312	Mean reward: 16.71875	 Loss: -0.05158577114343643
Step: 2965504	Mean reward: 16.34375	 Loss: -0.1566670536994934
Step: 2973696	Mean reward: 15.625	 Loss: -0.030870558694005013
Step: 2981888	Mean reward: 16.53125	 Loss: -0.027037225663661957
Step: 2990080	Mean reward: 15.8125	 Loss: 0.002634478732943535
Step: 2998272	Mean reward: 15.5625	 Loss: -0.05709295719861984
Step: 3006464	Mean reward: 15.4375	 Loss: 0.005921098403632641
Step: 3014656	Mean reward: 14.71875	 Loss: -0.09895961731672287
Step: 3022848	Mean reward: 14.28125	 Loss: -0.164114311337471
Step: 3031040	Mean reward: 15.96875	 Loss: -0.04141450300812721
Step: 3039232	Mean reward: 14.5625	 Loss: -0.08646796643733978
Step: 3047424	Mean reward: 16.25	 Loss: -0.04132790118455887
Step: 3055616	Mean reward: 15.59375	 Loss: 0.018642902374267578
Step: 3063808	Mean reward: 15.59375	 Loss: -0.08917035907506943
